,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
28,221,394.0,2826.784263959391,2327.4263959390864,26.0717062896114,20.54938970359302,0.5226544095841101,95.29646455628165,192.21319796954316
29,222,83.0,2716.5542168674697,2233.710843373494,13.443981161057314,8.535953723775423,0.6353351033724092,38.2842712474619,157.43373493975903
30,228,189.0,2734.2433862433863,2148.968253968254,17.885867900147048,14.880816274027012,-0.60849229638683,61.840620433565945,151.37037037037038
31,229,1068.0,2978.620786516854,2249.5411985018727,71.00453460521821,31.778935189126468,0.13834954250289647,215.66399692442883,188.19007490636704
32,230,410.0,2804.7707317073173,2828.0268292682927,1691.0727125548296,24.933746748747595,1.4489194872100284,130.2670273047588,166.85121951219512
33,231,900.0,2953.261111111111,2186.7066666666665,295.8784436779278,28.759599214422938,-0.04013574343947545,204.73506473629428,175.26777777777778
34,239,597.0,2825.108877721943,2797.489112227806,1897.2642638882728,28.33918983963979,1.4791437482897003,177.62236636408616,163.33165829145727
35,243,299.0,2853.3110367892978,2136.103678929766,23.871078412030176,16.71510897311268,1.386185925922357,77.74011537017762,165.50501672240802
36,247,103.0,2778.019417475728,2178.6796116504856,16.23292011850052,8.742775629638265,-0.7373559326721605,44.8700576850888,167.51456310679612
37,252,95.0,2782.8736842105263,2150.7368421052633,13.562812708370668,9.454180248971428,-0.31446154460992576,39.11269837220809,154.21052631578948
38,253,139.0,2784.877697841727,2190.2302158273383,19.26316578436715,9.426044975883901,1.0266707779823474,48.76955262170047,169.22302158273382
39,255,320.0,2792.4875,2137.5875,31.068142364403343,16.749493425926833,1.085733022158685,106.12489168102783,166.421875
40,259,317.0,2804.160883280757,2199.5867507886437,33.21653568243571,13.620860549267174,0.8561924471721631,94.46803743153546,165.58990536277602
41,260,308.0,2889.003246753247,2160.6396103896104,23.49302971285915,17.27017764145819,-0.15840910457927063,74.5685424949238,187.0194805194805
42,261,107.0,2802.3644859813085,2137.0093457943926,15.829672628138937,9.085527114232626,-0.9104876038493777,41.698484809834994,165.3644859813084
43,266,396.0,2815.621212121212,2137.6767676767677,35.239224182044765,16.886053999863353,1.5432238325407666,116.2670273047588,159.02777777777777
44,268,111.0,2819.6306306306305,2305.810810810811,13.918828492645728,10.291987530179856,0.01681815872080302,38.04163056034261,177.9099099099099
45,269,214.0,2824.392523364486,2193.2803738317757,22.986706731915916,13.52051242505131,1.2080421987006682,70.66904755831213,167.38317757009347
46,276,105.0,2822.8571428571427,2236.0095238095237,14.531843104962165,10.134450055275671,0.8830463625977852,43.698484809834994,166.01904761904763
47,278,119.0,2829.4621848739494,2145.90756302521,15.585974493918432,10.06083131924311,1.3203116130618942,43.941125496954285,173.42857142857142
48,282,159.0,2838.509433962264,2166.9182389937105,18.35098469245334,12.167113026762207,0.578581342661832,54.18376618407356,171.1509433962264
49,283,106.0,2835.433962264151,2201.490566037736,14.823389796321816,9.804103402809865,-0.26864109374140516,41.45584412271571,169.3490566037736
50,285,1270.0,2928.225196850394,2260.0503937007875,220.05688970694322,39.4291931651941,0.9097459741689495,282.85385976291224,183.48503937007874
51,286,196.0,2843.3571428571427,3153.0,21.382469975548513,12.726886941202633,-1.067013229940965,63.840620433565945,169.57142857142858
52,288,458.0,2855.4410480349343,2332.3406113537117,35.576679401799574,17.641858786936915,0.3854308109315871,120.02438661763952,192.207423580786
53,290,87.0,2847.896551724138,3107.114942528736,13.029965463894593,8.848568066845681,-0.29159162010435785,34.62741699796952,169.41379310344828
54,298,102.0,2857.2843137254904,3098.9803921568628,15.834415683254774,8.999521521769852,0.7210877041471548,42.526911934581186,164.64705882352942
55,299,83.0,2859.6506024096384,3141.0963855421687,12.712160573131992,8.511383571072859,0.15784371320043256,34.04163056034262,172.86746987951807
56,300,136.0,2861.0,3159.2279411764707,16.64330390596596,10.940682427502926,-0.08871820952015397,47.698484809834994,169.73529411764707
57,309,118.0,2875.906779661017,2138.5,15.190236113739426,10.619731788157234,0.9356545704335159,44.526911934581186,157.11016949152543
58,315,128.0,2880.8515625,3120.8203125,19.224720325133116,9.383015922154971,0.14108846908903216,49.941125496954285,167.1796875
59,321,93.0,2886.4086021505377,2261.6881720430106,14.357349799124725,8.623839705509784,0.34516346039035406,38.87005768508881,177.5483870967742
60,323,84.0,2887.6190476190477,2343.964285714286,11.747940009691304,9.583004648389387,0.41136591932423966,35.21320343559643,169.76190476190476
61,327,334.0,2902.4730538922154,2150.916167664671,36.12286838670447,12.851848306326904,0.7045197854277481,107.19595949289332,181.82934131736528
62,328,88.0,2898.090909090909,2129.931818181818,15.193925332877464,8.148163404304187,-0.7123496292555814,39.8700576850888,173.2840909090909
63,330,281.0,2903.0854092526693,2187.366548042705,30.051871070443763,14.400947646270138,1.1952561093148362,88.32590180780451,193.40213523131672
64,332,88.0,2902.590909090909,2136.7272727272725,11.247434183756305,10.470313065378175,1.230825695580002,36.87005768508881,169.17045454545453
65,341,109.0,2918.908256880734,2193.0733944954127,15.504514994142816,9.577026323213554,-0.48072382876141806,42.8700576850888,184.24770642201835
66,346,113.0,2938.991150442478,2313.0442477876104,14.331228068522872,10.71757943691866,0.26401330963606756,42.2842712474619,165.81415929203538
67,349,135.0,2946.0074074074073,2185.859259259259,16.300696721407796,11.098842101718533,0.21543898546613283,49.94112549695428,169.06666666666666
68,350,88.0,2952.034090909091,2199.034090909091,16.36531008814208,7.39492327085041,0.7529594410235617,39.45584412271571,178.5568181818182
69,351,116.0,2959.5258620689656,2230.6293103448274,13.352002370056063,11.467988404119046,1.187393731504623,41.941125496954285,177.9655172413793
70,355,82.0,2960.731707317073,2145.182926829268,12.428377920749151,8.864538259766075,0.7521505840260595,35.45584412271571,162.3658536585366
71,361,145.0,2979.8,2227.0,16.374022167738918,12.541641733072243,-1.00377189874559,52.18376618407356,184.50344827586207
72,364,101.0,2981.861386138614,2149.5643564356437,12.970907867881667,10.53686028119037,0.4344210069467458,39.11269837220809,192.5148514851485
73,366,84.0,2983.6666666666665,2282.1309523809523,15.151616592617787,7.646672382843149,0.7625089973284453,37.698484809834994,168.33333333333334
74,369,124.0,2993.048387096774,2178.185483870968,17.090624182765907,10.049878365329665,-0.2601458258934824,50.18376618407356,170.45967741935485
75,385,83.0,3020.0,2240.5421686746986,14.6168438055599,8.003397139270776,-0.2677575233690272,39.112698372208094,168.9156626506024
76,394,355.0,3050.045070422535,2250.9859154929577,30.932945479064287,16.176718536604533,0.11433928944931498,104.71067811865476,187.21408450704226
77,418,109.0,3088.064220183486,3102.935779816514,12.891281055874316,11.110551975730997,0.4253844253733447,40.04163056034262,167.12844036697248
78,423,99.0,3104.808080808081,1220.7070707070707,13.965152822041066,9.212537314198336,1.4920739507078995,38.04163056034262,148.2020202020202
79,434,97.0,3150.1649484536083,1393.5670103092784,13.552742102691678,9.521626349543087,0.7787067868337817,37.21320343559643,141.4536082474227
80,436,162.0,3156.5061728395062,1338.1234567901236,19.157644334430692,11.146585193114497,-1.3401135753852484,55.35533905932738,142.83333333333334
81,467,135.0,3225.177777777778,3082.488888888889,17.100251423911676,11.262180511827273,0.565824820812865,50.18376618407356,166.2962962962963
82,468,513.0,3420.5282651072125,4518.485380116959,36.05085787499317,19.951983039203302,0.1655086115973927,111.4386001800126,176.01559454191033
83,572,95.0,3418.7684210526318,1422.2105263157894,14.584810903935017,8.644455737418133,0.6245066350209226,38.87005768508881,144.45263157894738
84,584,6440.0,4055.3142857142857,3211.9490683229815,154.2206641131959,70.28315139127655,-0.6769605359969754,772.1118318204309,171.52965838509317
85,604,1376.0,3882.6446220930234,3378.9098837209303,74.91715358173408,28.858551253145833,-1.4427680401456802,229.60512242138307,173.14171511627907
86,618,1701.0,3904.9241622574955,3270.0764256319812,57.62038333119905,39.790189154070845,1.121278086153785,193.24978336205572,175.01528512639624
87,631,716.0,3672.6899441340784,2682.54469273743,40.52893225719743,25.563871272809767,-0.05919812891544014,165.3797256769669,170.96648044692736
88,634,3691.0,3941.26090490382,3199.2866431861285,80.55127255526115,74.65680978370482,0.8626614256015518,512.5716805565033,172.10051476564615
89,635,1851.0,3931.129119394922,3150.656942193409,69.04093737892465,36.71283657617937,0.6530421855236428,247.43964620053916,171.13128038897892
90,647,242.0,3528.8347107438017,2643.8264462809916,23.017970692523164,15.611960195170262,-0.3307061798447522,76.98275605729691,162.39669421487602
91,651,279.0,3680.2508960573477,2655.5340501792116,22.083200269353227,17.58487079498429,0.9929761755717137,80.8111831820431,168.27240143369175
92,653,92.0,3531.336956521739,2633.554347826087,14.231030317318146,8.893376346318107,0.34670634920256854,41.112698372208094,164.17391304347825
93,672,120.0,3548.233333333333,2643.5416666666665,14.763453578558966,10.74902551605705,-0.08260911753176879,43.4558441227157,161.8
94,675,305.0,3706.95737704918,1235.0295081967213,22.862398351410544,17.609857656720298,-0.2742943769539041,76.5685424949238,158.74098360655736
95,676,2583.0,4009.0034843205576,3050.029810298103,95.98439086648041,58.693133857478074,0.23300972649501117,417.30465325174464,173.16105303910183
96,686,1425.0,4010.336140350877,2996.2287719298247,73.50486181137774,29.641481535333213,0.7991701496704784,239.43354954612926,170.24421052631578
97,688,192.0,3574.40625,1123.515625,23.761803311490002,12.505952134992741,-0.3779793026863906,65.84062043356595,178.703125
98,693,154.0,3579.6493506493507,1167.1363636363637,19.36521524602047,10.689064780084076,-0.6849277452046704,50.8700576850888,176.6883116883117
99,714,288.0,3752.5798611111113,2662.402777777778,22.949524679055784,18.42581021634779,-1.4474792459779142,83.63961030678928,166.97916666666666
100,720,573.0,3769.4415357766143,2634.104712041885,50.80547263178963,17.0673035513515,-0.5538956591597302,141.48023074035524,167.21815008726003
101,741,2568.0,4212.0401090342675,3199.7523364485983,97.08319091522196,37.13706434216287,-1.0751215000549805,309.1736649163069,161.95171339563862
102,759,1464.0,3889.8237704918033,3311.681693989071,61.75453554452622,35.03155934944284,-1.4092465199196704,260.6467529817257,171.87909836065575
103,763,3344.0,4098.3708133971295,3111.383672248804,96.4317764888256,52.62368201229748,1.5603633321920787,462.0447686219223,171.28887559808612
104,769,282.0,3790.9397163120566,766.7872340425532,28.253988379150243,13.61973057539991,-1.1289819312486458,74.66904755831214,124.64539007092199
105,793,2377.0,3934.4530921329406,3055.0588977702987,84.1539584360974,42.019021759882335,-0.3951788854583952,347.5584412271571,174.2158182583088
106,797,2424.0,4303.428217821782,3163.8308580858084,85.49976265423352,41.09567324882072,-1.1660054569581042,293.0315292925759,160.92904290429044
107,811,299.0,3819.9397993311036,3209.367892976589,23.58755430537666,18.458642903509308,0.24031929384578563,85.88225099390857,167.41471571906354
108,816,200.0,3716.11,528.815,23.582100422977966,11.293508739120108,1.4261614789315216,63.25483399593904,167.785
109,820,86.0,3719.0348837209303,4661.395348837209,16.32079401462227,7.057554528147526,0.7981412266335222,37.45584412271571,168.5
110,824,454.0,3826.843612334802,3368.601321585903,30.233286712507077,20.722220562844623,1.4569793656538474,109.19595949289334,168.62995594713655
111,839,1848.0,4001.690476190476,3176.3814935064934,73.23925294176748,47.83941080786986,1.2246958037312579,340.17366491630685,172.62770562770564
112,843,559.0,3844.2379248658317,3201.654740608229,36.521546181733484,22.793319264793706,0.1967454297746816,134.40916292848976,167.97853309481218
113,847,262.0,3841.8244274809163,3347.2175572519086,27.28942783885388,12.996416712254714,-0.927991637256101,79.39696961966999,172.82824427480915
114,849,780.0,4001.0628205128205,3137.2653846153844,40.11992918637259,25.764042596037644,-0.49634270838731137,123.53910524340094,174.4102564102564
115,858,87.0,3752.402298850575,2623.4712643678163,13.868327114705734,8.412367730735097,-0.7829462649906958,38.526911934581186,166.19540229885058
116,876,581.0,3868.817555938038,2198.63339070568,34.106482170494054,22.972245664030197,0.009149611944015515,109.88225099390857,165.54561101549052
117,878,246.0,3863.308943089431,3347.991869918699,19.1880577751377,17.513223922338085,1.5415568289119417,66.91168824543142,173.8780487804878
118,879,800.0,3836.7625,3164.265,1443.8390150053262,21.32305438836091,1.4490383205695347,209.2853172679884,172.705
119,887,250.0,3771.26,2652.148,28.361529163721762,14.849094231479572,1.5611082628009818,91.88225099390857,166.816
120,888,2420.0,4079.4276859504134,3255.4152892561983,85.29095492319881,43.26025388160653,0.281342256942724,403.74830406564064,170.45537190082644
121,892,173.0,3772.335260115607,2554.878612716763,18.28933189935361,13.607981990430142,0.06212154516861614,61.840620433565945,165.6878612716763
122,902,106.0,3779.0849056603774,2563.830188679245,16.325186075189954,8.906552433849885,-0.6626911136452434,45.11269837220809,166.88679245283018
123,903,634.0,3886.7192429022084,3217.1324921135647,38.29372256974827,24.340607145401364,0.6892074680561285,128.5096679918781,171.75709779179812
124,911,621.0,4066.541062801932,2943.7262479871174,30.77995907375036,27.478687072959538,-1.3731835013721287,119.095454429505,169.16908212560386
125,918,1187.0,4084.860151642797,3045.027801179444,43.3733137595389,40.0023677107238,-1.5288116083783378,219.73506473629428,170.17860151642796
126,924,83.0,3794.3012048192772,3217.0481927710844,14.058214826635206,8.02470672335643,0.07375887143718403,34.04163056034261,172.51807228915663
127,925,210.0,3797.8571428571427,3309.3380952380953,23.572915353778765,12.897777834241445,0.36982869541591074,75.91168824543142,168.33809523809524
128,930,617.0,3903.19773095624,2253.6661264181525,37.012760653686804,21.47894281678045,-1.141160390216533,100.56854249492379,175.2998379254457
129,934,1012.0,3999.290513833992,2981.4239130434785,1123.4417683398883,32.766209079514745,-1.0715016059008864,215.56349186104046,175.0326086956522
130,947,139.0,3805.453237410072,2323.798561151079,23.579229172685665,8.273936438328576,-0.761768363546238,54.76955262170047,138.20143884892087
131,963,941.0,4129.4718384697135,2810.1455897980873,47.02107185727837,29.464429802308818,0.3048489936969559,199.4213562373095,179.67906482465463
132,965,101.0,3812.5445544554455,2631.3861386138615,15.204536156450924,8.950287174519532,1.1385221044793048,40.2842712474619,173.01980198019803
133,968,264.0,3934.560606060606,3267.882575757576,22.53355473488561,17.605667446968805,0.27049288623827433,80.22539674441617,169.04924242424244
134,978,155.0,3821.238709677419,3311.9290322580646,14.973481098610813,14.086918533843335,0.4427916686264261,53.01219330881976,167.47096774193548
135,995,603.0,4143.786069651741,3050.7330016583746,52.25081504082967,16.232944286065084,-0.6443850982896298,130.40916292848976,173.50082918739636
136,996,139.0,3826.273381294964,3265.0359712230215,14.929959969843354,12.185405683213327,-0.5878938950575208,46.2842712474619,171.44604316546761
137,1002,132.0,3829.5757575757575,3301.969696969697,16.68622651160094,10.508711720775269,0.9853635991671319,45.698484809834994,171.8181818181818
138,1009,181.0,3837.5524861878453,3253.779005524862,18.31334929278271,13.657011971783442,-1.4491138298746762,58.42640687119285,169.44198895027625
139,1011,2199.0,4154.027739881764,2924.9581628012734,97.83921790957298,35.04241709265646,-1.30344621935887,380.564537881567,168.28331059572534
140,1012,265.0,3840.664150943396,3391.3320754716983,21.8571382473711,16.34608581646541,0.3913584382178123,79.9827560572969,167.89056603773585
141,1021,256.0,3846.6875,3374.484375,27.063714400689182,13.720020283801661,-0.3023689795943239,88.46803743153546,167.16015625
142,1024,895.0,3932.749720670391,3168.3798882681563,624.6833748080004,30.574464738117083,-1.087618824956763,245.94826817189067,171.06033519553074
143,1025,3879.0,4166.230729569476,3061.8076823923693,271.9825728270063,69.21375119813176,-0.29513744966429106,673.2468247692254,170.88141273524104
144,1030,125.0,3847.392,2184.76,14.211488616300878,11.441563149707758,-0.25034388077569664,41.21320343559643,179.96
145,1032,341.0,3849.885630498534,3276.1202346041055,32.81355530520002,15.954207758907156,1.391756865521353,104.95331880577405,173.51612903225808
146,1035,112.0,3849.401785714286,3258.7589285714284,13.953832921265382,10.839376246706044,0.10596430517143401,44.526911934581186,173.44642857142858
147,1042,152.0,3853.8552631578946,3358.2236842105262,16.310147715378648,12.515303476732676,0.4142829691869584,52.18376618407356,172.625
148,1043,941.0,4178.377258235919,2970.2465462274176,38.76641944972077,33.06628768885414,0.776090086072695,138.99494936611666,172.60892667375134
149,1046,156.0,3857.173076923077,3183.50641025641,19.2966208589202,11.014278105164575,0.8700998282217597,56.18376618407357,166.17307692307693
150,1055,222.0,3863.8963963963965,3328.391891891892,24.97780593510832,12.531870205594656,-0.9924467168216089,72.32590180780451,170.11711711711712
151,1058,264.0,4031.621212121212,3147.9810606060605,29.752412337398372,12.123423001204038,0.8470770105053212,79.15432893255071,171.32954545454547
152,1062,86.0,3863.7441860465115,3279.3023255813955,12.944062444099822,9.149274546556322,-0.8318073932718167,36.04163056034261,173.90697674418604
153,1064,1496.0,4113.577540106952,2908.5300802139036,1100.6268270254538,138.11010856911332,-1.0613098403298786,360.94321753800733,176.32085561497325
154,1067,2488.0,4194.319533762058,2873.368569131833,568.3525580052697,53.97403198669212,-0.9664301955935917,500.8315651863258,165.79823151125402
155,1075,108.0,3874.0,3195.935185185185,15.778034831022435,9.27088800873434,0.6942523700468082,42.526911934581186,169.85185185185185
156,1079,124.0,3875.733870967742,3232.5887096774195,15.311059860696968,11.469008121669097,-1.077508902914329,47.45584412271571,167.78225806451613
157,1084,372.0,4053.005376344086,3026.0456989247314,24.200919136856438,20.75048701720988,-1.21696630053129,87.43250352560273,169.81989247311827
158,1085,861.0,4242.078977932637,2724.053426248548,59.708108878897576,19.568147793755443,-0.5455812428419099,159.20815280171308,173.267131242741
159,1090,793.0,4067.253467843632,3073.6027742749056,41.71106405288313,29.458484440203954,0.17736636584642895,195.32085117392117,173.13114754098362
160,1091,207.0,3888.2657004830917,3239.24154589372,23.744263021061272,12.862034795997175,1.4720297940393905,71.74011537017762,171.28985507246378
161,1099,283.0,4058.13074204947,3103.8869257950532,20.616775616592353,18.249076659185377,-1.5383241200512616,72.49747468305831,172.85512367491165
162,1101,415.0,4065.024096385542,3164.7975903614456,37.24722940443557,15.212180061823545,-0.7828506287192363,104.02438661763951,167.9132530120482
163,1102,124.0,3899.6451612903224,2233.451612903226,19.348954123869564,8.984833637784027,-0.2497921396558343,49.941125496954285,169.33064516129033
164,1105,186.0,3897.935483870968,3341.8064516129034,17.304475065453968,14.750138613554505,-1.2239088423122697,62.08326112068523,172.81182795698925
165,1107,222.0,3901.189189189189,2313.5135135135133,20.331445624021903,14.170231294743308,1.0911777833854974,57.941125496954285,155.27927927927928
166,1111,303.0,4073.366336633663,3282.5907590759075,28.036936641203884,15.314340852335864,0.027436565285622865,90.05382386916237,170.0
167,1115,91.0,3903.4395604395604,3199.7912087912086,12.679419358241041,9.626742937583336,0.8431270162538118,37.698484809834994,169.7032967032967
168,1116,90.0,3901.5444444444443,3214.1222222222223,14.275039145045941,8.472004623799355,1.1596709964554586,38.2842712474619,168.67777777777778
169,1117,198.0,3906.989898989899,3236.9949494949497,19.890832762869273,13.226435270976213,0.3124855537333404,59.6335136523794,170.68686868686868
170,1118,784.0,4221.176020408163,3181.372448979592,575.4932018663061,35.33400679097259,-0.565010753782226,171.20815280171308,159.86862244897958
171,1121,380.0,3915.452631578947,3314.547368421053,34.09522157986118,16.875140907726536,-0.8389407090103299,114.26702730475881,171.59473684210528
172,1123,129.0,3910.84496124031,3374.751937984496,17.620076203156277,11.40009718023037,0.5868487748859648,58.42640687119285,172.42635658914728
173,1127,106.0,3913.254716981132,3163.0754716981132,16.312973782579093,8.72661935120877,0.3750520531905981,43.112698372208094,168.4811320754717
174,1129,469.0,4091.0746268656717,3014.315565031983,31.85240500494381,21.345714854494954,0.20291112135466052,128.78784258493013,169.0874200426439
175,1133,201.0,3919.4328358208954,3225.8457711442784,19.478899382492298,14.744264973787828,0.2816186502871531,64.66904755831214,172.91044776119404
176,1138,188.0,3923.781914893617,3033.505319148936,19.13203561477761,13.079607148109202,-0.6021088233272298,59.25483399593904,169.62765957446808
177,1143,397.0,4093.4811083123427,2966.7178841309824,25.00673332193695,23.08180103118285,0.22372656995907833,105.78174593052023,168.11083123425692
178,1146,91.0,3927.4395604395604,763.4065934065934,13.885587123807184,8.77328037228122,-0.5296731734655692,36.62741699796952,170.8901098901099
179,1156,438.0,4108.821917808219,2999.607305936073,27.00298967549589,22.569038862168526,-1.1362760509446173,97.29646455628165,174.18721461187215
180,1158,289.0,4109.349480968858,3027.5259515570933,26.26190321349734,14.634227738397122,-1.150591363923525,83.39696961966999,172.26989619377161
181,1164,694.0,4119.0345821325645,3047.99711815562,33.98620499109702,29.138779290632563,-0.7482505075086363,144.65180361560903,170.67579250720462
182,1166,398.0,3962.645728643216,3148.361809045226,38.330563196789335,17.541106777337628,0.6044591509653968,122.75230867899737,169.82412060301507
183,1168,263.0,4118.235741444867,3072.825095057034,25.236178248760886,15.150198620091082,0.16974622598027872,83.53910524340094,172.6615969581749
184,1170,335.0,4122.811940298508,2909.70447761194,36.00042461498187,13.292135098469304,-0.7341184868216316,91.88225099390857,172.12835820895523
185,1172,283.0,4123.579505300353,2938.9469964664313,24.25223548022829,17.23484485550244,-0.3708487326030528,91.05382386916237,167.91519434628975
186,1174,524.0,4074.6774809160306,3214.421755725191,474.8068761598171,18.45554201417116,0.914737225913095,168.10764773832474,169.8091603053435
187,1178,510.0,4131.572549019608,3126.329411764706,38.50948518881732,23.496331082304003,0.4033456982980972,138.06601717798213,170.74901960784314
188,1179,554.0,4129.792418772563,3251.9747292418774,29.5723510872594,24.84573786317372,-0.8947633143652478,120.75230867899737,167.06317689530687
189,1186,521.0,4079.042226487524,2907.779270633397,858.8557507366153,22.275602946047275,-1.1981200095239304,145.48023074035524,175.62380038387715
190,1187,110.0,3968.8818181818183,719.2454545454545,14.247711386190648,10.135303308158827,-0.40322747369751344,42.8700576850888,165.14545454545456
191,1188,266.0,4130.898496240601,3028.4285714285716,24.169293500983574,16.193992322489617,0.7415134536610276,78.5685424949238,172.55263157894737
192,1191,128.0,3971.2109375,3077.7578125,16.146881907980077,10.612625218330557,-0.5277619239523179,48.76955262170047,171.125
193,1196,83.0,3973.144578313253,3091.132530120482,11.371388794845652,10.193496369435513,0.2571460568818089,38.24873734152916,169.48192771084337
194,1197,107.0,3974.4766355140187,3131.392523364486,13.640052492175608,10.347165080516591,0.27707351588651064,42.04163056034262,174.20560747663552
195,1198,452.0,4089.2676991150443,3157.2101769911505,367.5718159570446,20.870663506602256,0.6774714373594113,143.1370849898476,168.3429203539823
196,1199,458.0,4107.548034934498,3086.980349344978,278.5241114047608,20.532992501208003,-0.4051222376977657,131.99494936611666,170.80786026200875
197,1202,601.0,4145.294509151414,3272.685524126456,47.78421814503551,19.858264049986076,-0.8052941782289506,152.1370849898476,162.12312811980033
198,1203,1059.0,4082.3550519357887,2878.1954674220965,765.2167201443735,36.8684814173121,-1.15023403002129,257.01933598375615,176.25495750708214
199,1209,144.0,3984.625,3123.215277777778,16.156779375753466,11.788425164437715,-0.09372874301858278,48.526911934581186,172.74305555555554
200,1226,366.0,4154.349726775957,3292.77868852459,27.58591037839614,18.350366851838057,0.3052001805271388,89.05382386916239,156.66666666666666
201,1229,252.0,4012.0436507936506,3084.968253968254,26.48446003768575,12.830510643399084,1.530496957577636,79.9827560572969,172.66666666666666
202,1231,127.0,4016.803149606299,3029.3228346456694,16.928756427728217,9.792116969652088,0.3991989105052997,45.112698372208094,173.51968503937007
203,1232,336.0,4024.7023809523807,3180.529761904762,27.781474426570867,20.955649003813978,0.0504680602061432,119.33809511662427,168.38988095238096
204,1240,377.0,4166.84350132626,2812.026525198939,34.41440808452757,14.203103466331383,-0.24207825014457435,85.25483399593904,179.87533156498674
205,1241,145.0,4025.3724137931035,3263.2,19.547507351628564,12.394716102178538,-1.0675258452104908,63.49747468305833,168.7655172413793
206,1244,183.0,4027.75956284153,3275.9562841530055,21.226205994213252,12.758829233876188,-0.8451258799688884,71.74011537017762,168.98360655737704
207,1247,118.0,4026.4406779661017,3093.64406779661,13.356061537051787,12.544433797474074,1.0792781795459578,51.01219330881976,170.54237288135593
208,1249,233.0,4035.017167381974,3116.4463519313304,24.604984387040847,13.554016376680083,0.2810057076295383,85.53300858899105,172.54077253218884
209,1254,698.0,4168.872492836676,3185.17335243553,46.499935019603534,22.680935584656627,-1.3604547758084564,157.03048327204942,168.49140401146133
