,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
65,493,3580.0,2675.7561452513964,3982.782122905028,107.78302569036677,49.02080303519962,-1.4514215699424926,399.7838379715733,168.30530726256984
66,515,2926.0,2726.3673957621327,4062.596377306904,126.3678601021992,38.470659772907005,-0.6369947010894124,459.86709909225846,169.50034176349965
67,535,196.0,971.2142857142857,4619.239795918367,18.573986737384377,14.395479863584825,1.2396093306430582,62.42640687119285,166.06632653061226
68,536,1754.0,2574.216077537058,4161.181299885975,73.5316508192525,33.2264457851679,1.2392762351018003,273.3746750430835,169.08380843785633
69,540,114.0,979.8771929824561,4695.6578947368425,13.383973678980059,12.355165082193789,0.011717149622612192,45.941125496954285,166.640350877193
70,545,165.0,998.2,4686.424242424242,19.26726067159472,12.465403860032747,-0.6493746816808997,62.461940777125584,169.8909090909091
71,547,383.0,1644.8485639686685,4030.9138381201046,33.61807917779334,17.08807273849472,0.05925023456375534,102.36753236814714,168.22193211488252
72,577,999.0,2404.981981981982,3146.17017017017,49.351970956299134,28.46121164465962,-1.2547866540886725,163.20815280171308,139.58258258258257
73,581,648.0,2418.9645061728397,3055.5324074074074,45.200352186518714,19.62430695866107,-0.3270128789390055,129.92388155425118,138.82716049382717
74,591,899.0,2432.166852057842,3169.171301446051,37.38417159633982,36.168502992438746,0.2556828504687219,190.2497833620557,137.384872080089
75,618,818.0,2473.149144254279,3493.4755501222494,40.559670313434026,28.689638416080662,0.99121475028515,138.68124086713192,149.78973105134475
76,628,284.0,1743.9225352112676,3757.1514084507044,28.10895535630291,13.523631631731032,0.8586867892725975,76.81118318204308,159.1232394366197
77,638,106.0,1306.5377358490566,4677.471698113208,15.159702237395429,9.390716908999234,0.6986733215688,42.2842712474619,163.9811320754717
78,639,83.0,1305.9518072289156,4705.421686746988,13.485445473567706,8.079887417077876,0.3563055964838233,36.2842712474619,164.06024096385542
79,640,128.0,1307.171875,4663.5859375,16.06665596138695,11.000988405862863,-1.3555430370501962,48.52691193458119,163.3046875
80,647,2911.0,2705.779457231192,3908.0951563036756,94.21274724018686,46.5485467757937,-0.6010029295408803,421.02647865869255,168.02645139127446
81,654,1231.0,2540.690495532088,3091.8586515028433,55.73395806345812,31.419909042786696,0.6085582861438839,216.9066376115481,144.87246141348498
82,698,129.0,1380.7441860465117,4642.387596899225,17.48808583963606,10.748130118978832,-1.1964528688463185,53.01219330881976,164.9922480620155
83,715,209.0,1410.311004784689,4470.545454545455,19.95123638136366,14.866682316154787,-0.6775439693733284,68.08326112068522,165.32057416267943
84,716,80.0,1409.0375,4395.7375,11.453015489798801,9.300722347776476,-0.8904952953007684,34.62741699796952,168.0625
85,721,128.0,1412.6953125,4684.78125,15.591129534832103,11.11488656107592,1.4228093412540093,49.35533905932738,168.15625
86,723,208.0,1417.8413461538462,4437.403846153846,18.54834597343635,15.9935240442452,-0.7567537131892811,73.49747468305831,165.37980769230768
87,728,276.0,1425.572463768116,4419.101449275362,28.692224142562385,13.173878121618252,-1.0197989769930385,83.15432893255071,164.80072463768116
88,729,81.0,1426.6049382716049,4402.283950617284,11.440032096810512,9.524765305064118,0.591445766402335,34.04163056034262,163.14814814814815
89,742,1098.0,2590.534608378871,4214.271402550091,43.72134836046819,34.19770136088772,0.439040364237684,187.83556979968262,166.84699453551912
90,771,189.0,1539.079365079365,3337.6931216931216,19.619232292569656,13.457236049514686,0.3905841310639915,66.08326112068524,155.55555555555554
91,778,695.0,2612.6460431654677,3781.8474820143883,42.936876716206704,23.516694355087925,0.03949101595026523,153.3797256769669,163.9841726618705
92,781,272.0,1556.2463235294117,3483.610294117647,38.30511968655565,10.356555748660698,-0.8102824529965509,90.81118318204308,156.2389705882353
93,788,87.0,1563.655172413793,3514.229885057471,12.804983385875936,9.010682282864446,0.4743946866886073,36.2842712474619,159.49425287356323
94,802,823.0,2626.1215066828677,4218.074119076549,40.354028102976805,29.123128381707666,-0.41123230160820684,165.86500705120545,166.5722964763062
95,806,116.0,1583.405172413793,3495.2413793103447,14.847106627192554,10.49816473726315,-1.0255829492467519,43.698484809834994,155.3706896551724
96,813,623.0,2642.69823434992,3692.8234349919744,36.83649850767618,22.44993094377038,0.11108033042224909,116.8528137423857,163.62921348314606
97,827,2500.0,2676.9928,3784.1568,90.55636752094662,45.25845437187665,-0.14907666138927117,417.1269837220809,164.0708
98,838,671.0,2662.032786885246,4200.834575260805,49.230940284877256,20.575682936987935,0.668316439699781,144.23759005323595,168.85543964232488
99,840,199.0,1628.5678391959798,4038.638190954774,18.18625384634367,14.361330817975192,0.09084200376070245,55.35533905932738,168.75879396984925
100,844,314.0,1637.8853503184714,3466.391719745223,30.139605197079504,14.804756473795328,-0.6501186692229108,99.05382386916237,157.4904458598726
101,850,1099.0,2674.773430391265,4046.835304822566,52.11317756853051,31.770196356443222,-0.637463415656244,211.56349186104046,166.0454959053685
102,851,1708.0,2618.9028103044498,3919.719555035129,1879.4598076021928,61.744643550684216,1.3031740965695158,351.5584412271571,160.9795081967213
103,855,302.0,2389.9900662251657,3048.4933774834435,30.287153250771226,16.725599242226753,1.0927640990530767,89.05382386916237,131.91059602649005
104,857,677.0,2672.997045790251,4184.651403249631,37.57068520581328,24.43584825284632,0.0778594660108484,130.40916292848976,167.3618906942393
105,860,262.0,2396.389312977099,3029.087786259542,26.0953720336804,15.314340456137602,0.974448227454799,85.46803743153548,133.18702290076337
106,877,2161.0,2713.906524757057,3849.2063859324385,86.32915012752444,44.94486584155831,-0.5400762789315218,402.36352775479037,166.1906524757057
107,883,1223.0,2711.340964840556,4111.8258381030255,65.93696254919274,29.19261313065798,-0.5532437178804307,224.29141392239833,167.9067865903516
108,889,91.0,1664.8461538461538,3639.4065934065934,12.180979074213173,10.218812808753317,-0.013233496615825773,37.45584412271571,162.75824175824175
109,898,317.0,1676.8611987381703,3672.7728706624607,27.860866008997377,18.783877991639628,1.2997401604871586,104.36753236814714,161.66876971608832
110,899,277.0,2434.696750902527,2729.7942238267146,24.339897804568015,15.271015250703856,-0.039965473182854025,74.08326112068524,140.73285198555956
111,904,1078.0,2718.8849721706865,4224.7467532467535,57.44270725700987,28.746656590731522,-0.8906642988336769,225.5340546095176,165.1586270871985
112,908,110.0,1682.1818181818182,4186.672727272728,16.472011067601265,9.490340899940628,0.1732000554872862,48.76955262170047,160.4090909090909
113,909,280.0,2444.5142857142855,3420.3821428571428,30.76124358999157,14.466921274568051,0.4757641655887246,88.22539674441617,144.92142857142858
114,914,298.0,2449.6979865771814,3078.8657718120803,24.788334612772392,16.752607513578205,-0.3001600085371732,78.5685424949238,137.49328859060404
115,918,1913.0,2742.469942498693,4149.56037637219,75.67330257319665,40.46414174603944,0.7792625980291803,324.69448019647825,167.43805541035024
116,919,629.0,2720.577106518283,4313.858505564388,36.160630076494364,25.68006139174534,-0.4231921196847125,127.68124086713189,167.11128775834658
117,922,713.0,2376.1107994389904,3275.7433380084153,1625.4252470624506,22.609023764585313,-0.9193762277359955,184.04267658086917,142.62692847124825
118,940,4654.0,3691.7084228620542,3252.077997421573,119.80656986309133,70.19105834786008,0.30031813583080186,597.1046891454945,167.8431456811345
119,941,3926.0,3474.2297503820682,2254.8670402445237,100.68000197825546,58.52097258572235,0.32659518881103033,413.7483040656406,158.77330616403464
120,953,91.0,1710.8351648351647,4196.10989010989,14.348484367736933,8.307197865718985,-0.8461643924527981,36.62741699796952,158.8131868131868
121,955,645.0,2744.572093023256,4195.953488372093,29.735509300106315,28.621743404532896,1.4983480665825484,119.33809511662427,170.88062015503877
122,963,630.0,2499.620634920635,3503.511111111111,47.49418641995045,21.828570362535736,-1.1361777653935856,148.89444430272832,147.9015873015873
123,965,99.0,1724.79797979798,3785.4242424242425,13.850640290920829,9.539963373647565,0.2720673422018072,41.112698372208094,158.63636363636363
124,969,4989.0,3617.456804970936,3062.9047905391863,2058.8251254918364,75.94994522204532,0.5711684241883618,541.5716805565033,165.90899979955904
125,970,85.0,1729.5176470588235,3731.2705882352943,15.102024716702521,7.789851772182621,1.0285176419313578,42.112698372208094,157.72941176470587
126,975,1013.0,2767.445212240869,4113.224086870681,54.22811387332658,26.49845275431938,0.6040874143895831,177.76450198781714,170.41954590325764
127,978,136.0,1737.0,3767.926470588235,15.000562293639106,12.818283441640055,-0.2844684079784452,49.59797974644666,157.88970588235293
128,979,117.0,1733.6324786324785,3829.4273504273506,14.420843421205136,10.763129582817054,1.51519447764321,42.87005768508881,158.8034188034188
129,982,754.0,2775.053050397878,4405.038461538462,46.83987847933804,26.58681896448459,0.45649385142967486,162.45079348883237,166.79973474801062
130,983,121.0,1740.6198347107438,855.0495867768595,15.932243089730367,10.185566380803113,-0.03148963482070128,45.698484809834994,96.92561983471074
131,986,151.0,1742.1788079470198,3795.0794701986756,19.96050829093587,10.72281442021045,0.04711813983782554,58.42640687119285,159.74172185430464
132,987,1046.0,2795.2695984703632,4385.378585086042,42.955872359833904,37.19693810479779,-0.03378549356807258,222.08430714121178,166.07839388145317
133,993,9220.0,3748.7703904555315,2885.282646420824,136.01281282758995,96.33790822004407,-0.8593614651715747,774.7981233214462,169.47288503253796
134,996,208.0,1743.4471153846155,3739.2884615384614,22.348169273639314,13.613855692020314,1.187875640919147,76.5685424949238,160.01442307692307
135,1008,801.0,2446.4506866416978,3533.1710362047443,2468.9269660247655,25.090764266475222,1.1726942081893839,203.9066376115481,155.645443196005
136,1010,254.0,2527.4409448818897,2769.8543307086616,23.916135419342265,15.142405527248282,1.2446059513205099,81.88225099390857,137.89763779527559
137,1015,170.0,1753.0117647058823,3660.8411764705884,17.731421853886612,13.603297005510653,-0.6629358211825398,62.2193000900063,158.66470588235293
138,1018,297.0,2540.1649831649834,3458.0572390572393,26.491591628029195,15.887988534230772,-1.1311296784038385,81.9827560572969,148.92929292929293
139,1040,2863.0,3552.622074746769,2626.62521830248,107.2880567782783,40.70432707433364,-1.1042300803276144,353.77164466275354,161.49458609849808
140,1042,119.0,1775.3949579831933,3659.823529411765,16.09646986959352,9.925450162187675,0.9415051958106851,44.526911934581186,158.05042016806723
141,1054,406.0,2559.9729064039407,3472.3177339901476,28.895296372064358,19.12382123512966,1.4787726613880565,98.88225099390857,148.44827586206895
142,1055,484.0,2560.543388429752,3705.1921487603304,33.383947455531576,19.75047532845749,1.5540698088115061,111.78174593052023,162.94834710743802
143,1081,486.0,2573.9588477366256,3736.1995884773664,30.1152016288028,24.446436810856227,-0.05717764926150546,135.6812408671319,160.65432098765433
144,1082,354.0,2570.271186440678,3789.8389830508477,29.75074929793222,16.127730137940652,0.5499299689298233,94.71067811865476,162.87005649717514
145,1107,316.0,2578.3069620253164,3195.471518987342,27.851937546501933,16.00204489910161,1.3016052905276236,86.46803743153546,152.29746835443038
146,1113,7670.0,3880.421642764016,2862.3056062581486,125.04552203784674,92.49509283149033,-1.1622765584499257,673.1646096690667,172.2722294654498
147,1142,703.0,2919.3812233285917,4537.74253200569,35.46879925433329,28.34346785423649,-0.3733077969735542,131.95941546018392,167.42247510668562
148,1146,1066.0,2602.290806754221,4172.5609756097565,67.64860630106669,22.75116659303488,1.2342089339037121,215.9066376115481,169.39305816135084
149,1198,175.0,2123.68,2190.5885714285714,20.505121759426874,12.161487472733173,0.30257751318763493,59.840620433565945,130.45142857142858
150,1202,359.0,2616.9693593314764,4266.16713091922,22.767595667838233,21.708482384768697,0.8096806159097526,88.46803743153546,165.7075208913649
151,1206,292.0,2622.263698630137,4177.369863013699,28.114184405444167,14.303588193760337,1.0726283250847382,85.39696961966999,170.15068493150685
152,1222,255.0,2639.1098039215685,3662.627450980392,21.158655326497332,17.700771673754268,-1.140013996647235,80.22539674441617,159.9686274509804
153,1225,695.0,2653.8589928057554,3830.401438848921,47.29319182735028,22.459360978338683,0.6080307711500017,168.6223663640862,165.31654676258992
154,1235,3168.0,3724.873106060606,3016.092803030303,95.9315357543048,47.47256056008478,0.24814333403547903,365.6000717874997,177.1818181818182
155,1243,410.0,2657.468292682927,3728.9829268292683,28.85936561713141,19.05151356354452,-0.20934053414383255,95.53910524340095,162.3658536585366
156,1260,150.0,2321.326666666667,3075.9133333333334,15.856981558191128,15.177458514991818,-0.6598582939192597,61.840620433565945,127.31333333333333
157,1262,1667.0,3448.742651469706,3090.907618476305,1191.656459984596,50.760604649939864,0.25244999585036076,296.7594513539338,161.86862627474505
158,1266,2469.0,3529.4467395706765,2948.754151478331,87.74562179138532,41.85745555053511,-1.5549112541912427,332.1147904132612,165.32563791008505
159,1272,83.0,2333.9518072289156,2952.132530120482,13.657738825704746,8.187032418697905,-0.12630263319605006,36.04163056034261,137.710843373494
160,1273,450.0,2688.0155555555557,4105.413333333333,31.89512523380122,19.995089487273813,0.10929817988822213,110.64570696119917,167.36444444444444
161,1281,88.0,2341.556818181818,2784.9772727272725,15.716988778711848,7.422813789681926,-0.8663885403358822,38.2842712474619,135.73863636363637
162,1287,3405.0,3618.9165932452274,3338.301321585903,2316.577971228651,64.15800512667369,-0.8130658525280022,459.8965363437814,174.1301027900147
163,1290,299.0,2692.9397993311036,4063.2040133779265,26.6702088832789,15.384572108449081,0.8768745825280849,79.74011537017762,169.33110367892976
164,1297,91.0,2347.989010989011,2818.901098901099,11.67532591495727,11.296735895638944,-0.8987809357442417,41.941125496954285,134.71428571428572
165,1304,81.0,2349.1604938271603,3198.3456790123455,13.056903238687699,8.823826183243122,0.2649582882712927,36.04163056034262,135.8148148148148
166,1306,446.0,2706.3766816143498,4364.4843049327355,33.00377227302775,19.361366170669104,0.19479323021641365,112.50966799187808,169.36547085201795
167,1308,413.0,2702.2881355932204,4004.101694915254,27.535092127284184,21.24446514355149,-1.052365223589593,100.95331880577405,164.28571428571428
168,1309,91.0,2353.7912087912086,3211.703296703297,16.686037464437817,7.714537182297072,0.6949314390046837,36.87005768508881,134.95604395604394
169,1313,133.0,2355.812030075188,2775.0526315789475,16.738656358445706,10.54265566762682,-1.2515736248992713,49.112698372208094,132.10526315789474
170,1317,687.0,2713.759825327511,4340.772925764192,35.45889321518564,29.20437735989046,0.13688705687650413,149.96551211459382,167.12954876273653
171,1320,267.0,2706.430711610487,4201.831460674157,26.446643853303936,15.171883496436756,1.35280744410137,82.22539674441617,166.0374531835206
172,1323,344.0,2712.0261627906975,3946.6366279069766,35.230929524426976,13.492715566867378,-0.8377246325427098,97.36753236814712,165.84883720930233
173,1327,112.0,2365.0803571428573,3272.4375,17.434646513370886,9.33557705302613,0.5221269887977967,47.35533905932738,134.11607142857142
174,1328,360.0,2715.402777777778,3965.766666666667,31.519802211441988,15.13391153760719,-0.7188605893208595,84.46803743153546,174.4138888888889
175,1332,2144.0,3364.837220149254,3584.220615671642,1634.973810563975,46.47679839945563,-0.4184587082147811,403.541197284454,166.60401119402985
176,1333,86.0,2367.5,3171.9186046511627,14.793606570325728,7.995431340937822,0.8998368954827205,38.2842712474619,127.97674418604652
177,1339,5620.0,3827.2925266903912,2686.438434163701,754.228322419276,118.1763506714377,-0.32128495229407417,771.247870789752,170.14537366548043
178,1341,394.0,2722.8934010152284,4188.266497461929,29.8582634697659,19.192809181067993,-1.4967202106555857,106.36753236814714,165.7944162436548
179,1345,148.0,2374.675675675676,2801.9864864864867,17.907103735150454,11.102763409253019,0.3508724827717065,49.941125496954285,130.52702702702703
180,1352,1111.0,3317.1638163816383,2534.3744374437442,60.146851145523314,27.25861340591286,-0.7516110418684048,197.66399692442877,170.22862286228622
181,1355,85.0,2376.764705882353,3088.6470588235293,13.034538238332775,8.700144160597045,-0.7193864748944597,36.2842712474619,128.65882352941176
182,1357,318.0,2731.754716981132,4293.682389937107,22.478156395897607,19.148670181756046,-0.8959412242397057,77.1543289325507,170.45911949685535
183,1365,209.0,2386.349282296651,3166.4736842105262,23.480424967800115,12.098020310256802,0.756137314869383,61.840620433565945,141.16267942583733
184,1369,108.0,2388.6388888888887,2877.074074074074,14.382581737193227,10.52705956934425,-0.2424950777873277,41.45584412271571,132.55555555555554
185,1372,253.0,2739.379446640316,3788.2727272727275,24.814262887462696,15.451559582235301,-1.1284483584851939,84.63961030678928,161.57707509881422
186,1373,132.0,2388.9166666666665,3245.037878787879,14.914242042353807,12.838428865861106,0.44752982085130444,51.59797974644666,143.90151515151516
187,1375,173.0,2392.364161849711,2743.2890173410406,17.86267390224101,14.249980307545302,-0.056087347701151355,63.25483399593904,133.8728323699422
188,1380,121.0,2395.438016528926,2811.2396694214876,17.552474088836775,9.467885880482736,0.4340205842487999,47.941125496954285,134.26446280991735
189,1381,148.0,2395.5202702702704,3012.9594594594596,17.743808859715028,11.18106740580898,-0.600940570810021,54.18376618407356,147.6283783783784
190,1383,93.0,2395.3763440860216,2774.6666666666665,12.646205004331604,9.928101413760281,-0.7105909313107267,36.87005768508881,132.46236559139786
191,1385,284.0,2744.6267605633802,3930.9859154929577,24.7074313559118,15.652503947668796,-1.130636712143191,76.5685424949238,171.3767605633803
192,1386,112.0,2395.964285714286,3510.276785714286,16.718315265054514,8.813644686361531,1.048091545127585,44.76955262170047,147.53571428571428
193,1387,81.0,2397.8271604938273,2723.1604938271603,15.118579689885204,7.26705200777118,0.6658836251086442,37.45584412271571,132.37037037037038
194,1388,1485.0,3616.285521885522,3454.973063973064,59.62369168953559,40.4205304503111,1.4720192324020596,226.01933598375618,167.78047138047137
195,1390,137.0,2400.970802919708,3461.131386861314,17.024223226909623,10.6976973417985,0.08060700265172491,50.18376618407357,147.17518248175182
196,1393,80.0,2399.9875,3074.125,11.192991166088413,9.54276944895279,1.3066197403908708,34.04163056034262,130.0625
197,1401,283.0,2407.7102473498235,3342.2473498233217,30.155129084440052,13.996707142127478,-1.0489884516935812,98.36753236814714,137.226148409894
198,1402,84.0,2404.845238095238,3043.714285714286,10.96915942247635,10.331994189050578,0.7160917633102759,36.87005768508881,130.3095238095238
199,1408,4089.0,3930.174125703106,3079.457324529225,127.03401028945238,60.73756373314257,-0.634919773725824,483.1097397793778,179.5135730007337
200,1409,95.0,2410.8315789473686,3077.7157894736843,13.858148279217138,9.43315499988421,-1.0102598082571428,41.112698372208094,138.2
201,1410,128.0,2413.5390625,3397.9609375,14.146380913900213,13.179760199405745,0.4201365548988326,47.698484809834994,151.140625
202,1414,97.0,2412.938144329897,2867.3092783505153,13.58653715665827,9.604547372423248,0.7416636877057503,40.8700576850888,124.15463917525773
203,1419,108.0,2413.685185185185,2732.537037037037,13.645518484635145,11.995659516398183,-0.7741131054570646,45.35533905932738,137.5
204,1422,331.0,2421.3383685800604,3453.9728096676736,25.715995541307784,19.753107129898048,0.6780173498117185,93.88225099390857,145.16918429003022
205,1424,244.0,2422.659836065574,2758.7418032786886,25.87325841858428,14.414840046259823,-0.4202756406927136,79.15432893255071,134.50819672131146
206,1427,121.0,2415.528925619835,3351.5537190082646,14.514706824854771,10.767609435971368,-1.3164930253739708,42.04163056034261,145.54545454545453
207,1428,114.0,2418.5,3417.4122807017543,16.186713627031672,9.502012407037302,0.2623858031271528,43.698484809834994,140.40350877192984
208,1430,91.0,2419.5274725274726,3106.3956043956046,15.989162511735218,7.9383483243517565,-0.3152830458293284,39.45584412271571,136.72527472527472
209,1431,721.0,3428.879334257975,2706.9167822468794,42.244866771734586,23.53769963057166,-0.44076209062762356,142.89444430272832,162.57697642163663
