,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
38,691,684.0,4137.609649122807,3726.2353801169593,36.84372052180534,26.797257497456645,0.6442926163737667,151.20815280171308,165.53508771929825
39,705,358.0,4153.111731843575,3802.4608938547485,26.967524224050695,18.018393455302455,0.6168939806933649,89.88225099390857,167.49720670391062
40,718,278.0,4168.989208633094,3768.2122302158273,21.218029222825567,17.55917152290261,-0.36087251312585045,74.5685424949238,177.0107913669065
41,723,275.0,3208.850909090909,4609.523636363637,24.11819941439982,16.147914456819645,0.6944067019922254,84.8111831820431,157.21818181818182
42,728,193.0,3226.373056994819,4624.735751295337,19.288052548604874,14.043791609209324,1.5170891285473862,61.59797974644666,154.21243523316062
43,760,259.0,4265.760617760618,3892.4324324324325,22.15209560102343,15.952189785017797,0.3830863371682373,70.42640687119285,174.4247104247104
44,772,121.0,3619.198347107438,3577.809917355372,20.475730900865585,8.043251897065092,-0.6239946151098698,49.112698372208094,146.40495867768595
45,776,140.0,3641.614285714286,3617.035714285714,18.883664280116772,9.95880693661343,-0.6080297523012428,50.94112549695428,151.42142857142858
46,779,103.0,3641.757281553398,3522.0776699029125,16.370788351801835,8.680237354176638,-0.6264933876373288,44.526911934581186,148.59223300970874
47,783,268.0,3653.1119402985073,3598.152985074627,25.76547684912606,15.207456534826791,-1.2223082638268181,91.05382386916237,147.2089552238806
48,787,152.0,3658.5065789473683,3613.0131578947367,20.145813340398483,10.137767071565264,-0.4755962812781003,55.01219330881976,157.3684210526316
49,797,149.0,3673.691275167785,3581.026845637584,16.923531902890716,11.881002975685456,-0.6345545281285256,51.35533905932738,150.31543624161074
50,806,257.0,3695.2023346303504,3485.929961089494,31.310821290134562,12.827656043048009,-0.48698613398349605,82.32590180780451,151.37354085603113
51,811,315.0,4502.228571428572,2920.266666666667,26.542368734878735,16.30090310341986,-0.6471642368895238,90.46803743153546,144.74920634920636
52,815,458.0,4176.480349344978,3125.089519650655,1960.8200695309151,17.65501530504694,-0.6221660427973684,140.89444430272835,167.26200873362444
53,816,94.0,3696.9893617021276,3510.0425531914893,13.282753147434809,9.73070510470452,-0.57387827826639,40.2842712474619,151.30851063829786
54,834,89.0,3730.067415730337,3411.85393258427,12.75298180733299,9.192275435898678,-1.5105490371304857,37.45584412271571,150.5056179775281
55,856,168.0,3778.3809523809523,3473.3035714285716,20.73451773910118,11.763440268958975,-1.4673452442071147,60.42640687119285,159.1904761904762
56,890,125.0,3937.88,3482.264,14.040010052504266,12.328689375824958,-1.344635414968356,48.76955262170047,158.432
57,892,103.0,3947.0776699029125,3379.650485436893,15.879319826853992,8.702750180892371,-0.9172577946385864,40.04163056034262,159.3495145631068
58,896,90.0,3971.733333333333,3354.1666666666665,12.790039863753693,9.68787284617172,-0.33569816996143675,39.698484809834994,158.4111111111111
59,900,97.0,3993.5670103092784,3459.2061855670104,13.766946173017006,9.513288196538804,1.382016367052318,40.8700576850888,164.08247422680412
60,905,126.0,4003.8650793650795,3469.7698412698414,17.07151636337731,9.93929487032604,-0.5469509127176526,46.52691193458119,150.3968253968254
61,916,88.0,4031.659090909091,3386.2045454545455,12.914555514021174,9.133050037238565,-1.1910658688835711,37.45584412271571,159.22727272727272
62,927,133.0,4051.4436090225563,3404.248120300752,16.101004544801846,12.028472914197872,-1.334611603179526,49.698484809834994,151.6390977443609
63,936,87.0,4080.816091954023,3336.2758620689656,16.4338739224302,7.251401809140944,-0.8414609374114774,39.45584412271571,155.2528735632184
64,950,253.0,4103.375494071146,3750.3517786561265,23.75012048510357,17.327701298813523,1.3701910990126587,85.8111831820431,162.25296442687747
65,957,244.0,4105.811475409836,3432.7418032786886,30.7346990199182,10.920217936857812,1.0422556487468622,78.32590180780451,152.24180327868854
66,960,102.0,4110.931372549019,3721.0588235294117,14.034301677957824,9.65715271880343,-1.3223195365721119,41.698484809834994,158.37254901960785
67,962,77.0,4113.025974025974,3759.9220779220777,11.513521868637524,8.762728777664128,-0.003144916916047209,33.21320343559643,172.85714285714286
68,965,128.0,4118.2890625,3703.78125,17.002431683034665,10.685961716253667,0.06745541608580541,51.18376618407357,164.5
69,969,90.0,4118.8,3713.011111111111,13.066762373953644,9.51232949495832,0.24241893752625007,38.87005768508881,162.0222222222222
70,983,198.0,4128.843434343435,3748.5252525252527,21.603058238923644,12.24070094959462,-0.9102835586658533,59.01219330881976,169.3989898989899
71,987,98.0,4131.867346938776,3196.285714285714,12.254885637405195,10.837647161936161,-0.6867952231922423,38.87005768508881,149.94897959183675
72,988,213.0,4135.81220657277,3812.7840375586857,19.54538454282267,14.731105623282085,0.6033166268631667,68.32590180780451,171.29577464788733
73,1001,209.0,4147.334928229665,3754.77990430622,23.257916589290964,13.11421614046941,1.1941298337757584,73.74011537017762,162.52153110047846
74,1008,123.0,4150.861788617886,3335.959349593496,15.162379765589106,11.631793398332462,0.7648668235887187,47.35533905932738,159.3089430894309
75,1011,91.0,4154.274725274725,2861.2087912087914,15.059919059693776,8.867604712044256,-0.3621959997823103,41.112698372208094,153.63736263736263
76,1015,474.0,4173.827004219409,3788.1244725738397,47.45922734328008,17.902468548176117,0.255691794127066,148.96551211459382,172.90506329113924
77,1017,96.0,4162.322916666667,3480.7604166666665,14.06294079576366,9.290508989606398,0.5481753768772218,39.45584412271571,147.15625
78,1029,105.0,4174.009523809524,3817.1809523809525,14.611454002211884,10.024686837084193,-1.4700835865415685,45.941125496954285,165.88571428571427
79,1030,208.0,4182.610576923077,3804.668269230769,19.46428280877614,14.70324228846264,-0.07445396683896809,66.91168824543142,177.45673076923077
80,1033,130.0,4185.123076923077,3777.423076923077,14.798603145041849,12.275792144143221,-1.33761189288138,50.76955262170047,172.22307692307692
81,1041,103.0,4201.757281553398,3807.4951456310678,17.197597644891044,7.948783393864231,-0.8486228823090777,42.2842712474619,168.05825242718447
82,1045,130.0,4206.361538461539,3717.369230769231,15.831650610855998,10.743585888908365,0.09769194951722332,44.2842712474619,161.24615384615385
83,1049,191.0,4217.455497382199,3512.5549738219897,20.298677473028707,14.551906979161549,0.08011291827595467,67.84062043356595,152.68586387434556
84,1052,97.0,4217.443298969072,3707.175257731959,13.12018693414113,9.648368059789558,-1.067274553643961,37.21320343559643,172.39175257731958
85,1054,229.0,4226.410480349345,3761.3449781659388,21.020933775651343,14.358501543494041,-0.700261743772446,59.94112549695428,177.63755458515283
86,1063,158.0,4245.7531645569625,3878.2025316455697,17.783098927739655,12.283718384217401,1.003593370902398,55.01219330881976,163.2405063291139
87,1064,205.0,4254.180487804878,3722.4634146341464,18.143298777710488,14.903102707804239,-1.4604606735239376,55.94112549695428,181.4780487804878
88,1083,248.0,4280.556451612903,3824.092741935484,24.310240156715054,13.304779828722795,-1.1702760191858967,65.84062043356595,179.19758064516128
89,1088,130.0,4285.661538461539,3928.8846153846152,17.664082930291237,9.917914412959995,-0.5394648383478837,48.526911934581186,160.98461538461538
90,1091,77.0,4284.428571428572,3917.753246753247,12.274938162484375,8.577223741764728,-0.41478142340943625,34.04163056034261,170.33766233766235
91,1169,131.0,4528.664122137405,2847.8015267175574,15.05615322573562,11.139943212160828,-0.5383185307876228,41.21320343559643,171.1145038167939
92,1170,139.0,4542.517985611511,2827.8920863309354,20.29348662058793,9.194001408248086,0.9814737512885809,51.94112549695428,162.7841726618705
93,1173,149.0,4548.785234899329,2953.8859060402683,18.434761681559017,10.89510123625353,0.18760913227652168,50.526911934581186,167.61744966442953
94,1179,138.0,4563.601449275362,3322.304347826087,15.250448613971734,11.70817885169373,-0.3792443223659628,42.04163056034262,171.18840579710144
