,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
213,714,133.0,1486.3684210526317,4654.398496240601,17.647407262526603,11.153377832802532,-0.15661301315561485,55.840620433565945,155.0375939849624
214,715,139.0,1485.5611510791366,4664.884892086331,18.307324080180162,11.20484152985402,0.07939956788070962,58.18376618407356,154.0431654676259
215,725,224.0,1494.9642857142858,4506.339285714285,23.722726543185733,12.4590185534983,-0.5875230257232498,71.15432893255073,159.01339285714286
216,730,173.0,1497.4450867052024,4404.219653179191,20.82187349175527,11.209482497217973,-0.9848266515144118,54.66904755831214,158.14450867052022
217,744,114.0,1510.7456140350878,4403.80701754386,14.21437140181756,11.212666197776686,0.45720170273182326,45.59797974644666,160.1315789473684
218,751,138.0,1517.2608695652175,4380.68115942029,14.504727261557603,12.68567998373947,0.1683742850961204,51.59797974644666,156.30434782608697
219,754,88.0,1518.4431818181818,4680.056818181818,11.68601083318589,9.90258136794699,0.7641412404802873,36.87005768508881,158.17045454545453
220,758,173.0,1534.387283236994,4004.28323699422,18.431865777653478,12.948285000509381,1.0220404396125338,65.49747468305833,151.121387283237
221,858,100.0,1865.33,4600.43,14.535350134045407,8.94554618124048,-0.2747150367835844,39.698484809834994,155.74
222,872,111.0,1882.063063063063,4644.792792792793,12.459349872569536,11.860129045473577,1.486815604454024,45.35533905932738,156.25225225225225
223,878,151.0,1895.9139072847681,4590.913907284768,22.478329391587998,9.144757953671704,0.2638485479604122,57.35533905932738,159.57615894039736
224,1122,162.0,2876.0061728395062,3492.543209876543,19.55996971209208,11.840266741877063,1.3968070639157133,62.42640687119285,151.6358024691358
225,1211,107.0,3030.495327102804,1533.056074766355,14.829354245929276,9.230301821022563,-0.5167504967528527,38.62741699796952,162.81308411214954
226,1238,128.0,3087.90625,1172.046875,19.942218025202987,8.478334682310496,-1.3840808649357876,47.79898987322333,147.2734375
227,1502,111.0,3956.5135135135133,2264.4324324324325,14.70381825342827,9.849825288181277,1.542539386502009,39.45584412271571,160.22522522522522
228,1503,81.0,3962.246913580247,2243.246913580247,11.764862975034909,9.058522514711843,0.32823301902422036,33.21320343559643,157.55555555555554
229,1511,90.0,4045.366666666667,2206.688888888889,13.690348433598901,8.640161136113962,-1.4388478261162734,35.21320343559643,150.2888888888889
230,1517,116.0,4071.698275862069,2169.896551724138,16.363328855816665,9.035935341512426,0.9406718160985336,40.04163056034262,158.29310344827587
231,1543,134.0,4568.261194029851,610.3582089552239,16.115966838567978,11.268619413997348,1.120734297166704,47.941125496954285,142.50746268656715
