,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
29,278,141.0,2718.2695035460993,4649.751773049646,20.04254916428189,9.798285489912661,-0.5349974123776849,57.012193308819754,158.63829787234042
30,280,933.0,2816.3236870310825,4585.030010718114,547.9309389754706,21.06768664316483,-0.860025308528289,258.2619766708754,155.37727759914256
31,281,1947.0,3104.9008731381614,4558.774011299435,364.36774056355097,43.204689999438024,0.3317689651941229,327.8305191657993,157.38161273754494
32,282,401.0,2918.4663341645887,4540.2418952618455,31.9144408237424,18.56539039736347,0.8286095659029857,104.71067811865476,159.8204488778055
33,289,96.0,2730.8541666666665,4673.104166666667,13.17890555321985,10.398840938477491,-0.6712602343885975,41.112698372208094,148.8125
34,290,202.0,2738.4554455445545,4612.202970297029,21.016863885196646,13.165230421558247,0.421224576246194,63.012193308819754,154.97524752475246
35,291,159.0,2742.4088050314467,4625.125786163522,22.244779555786664,10.10404571028436,-0.1898219800520826,60.42640687119285,154.26415094339623
36,294,486.0,2949.275720164609,4540.01646090535,40.085817947467724,16.661392246876357,0.15100472764189665,116.02438661763951,161.58230452674897
37,300,745.0,3075.8510067114094,4585.11677852349,41.388374676255424,24.34378085070696,-0.00977752732927977,141.30865786510145,159.37718120805368
38,309,1122.0,3076.903743315508,4347.29055258467,62.54696086252464,27.85480739215921,1.4166227186575633,202.32085117392117,157.75044563279857
39,311,396.0,2959.3939393939395,4517.45202020202,31.995309219197708,18.63640782418896,0.24001859576904871,115.2670273047588,160.83080808080808
40,312,457.0,2963.177242888403,4499.975929978118,38.94420459407271,18.248978103536714,0.18895052642836047,120.02438661763952,154.82713347921225
41,313,258.0,2956.0581395348836,4630.302325581395,23.93213260755913,15.022467105885386,1.115732510749308,74.5685424949238,154.61627906976744
42,316,163.0,2774.521472392638,4490.82208588957,19.8374689831161,12.05906775559061,-1.1631854438089617,61.840620433565945,153.70552147239263
43,319,726.0,3086.4187327823693,4247.389807162534,40.39182083079166,25.14798692728135,-1.3793940301277758,138.06601717798213,159.52203856749313
44,320,133.0,2787.285714285714,4669.428571428572,16.335222829604202,11.226236194864297,0.4730459160597705,50.42640687119285,154.0751879699248
45,321,1416.0,3170.5564971751414,4033.643361581921,80.63416501463566,24.817300688518863,1.5678667523706995,235.01933598375615,162.74576271186442
46,327,283.0,2975.201413427562,4561.95406360424,22.006466277185424,17.560217070386866,0.61719971793091,74.32590180780451,159.07067137809187
47,330,787.0,3056.1054637865313,4692.777636594663,390.44223408405804,18.656855805663223,-0.019100261874502845,183.59292911256333,159.287166454892
48,335,385.0,2984.581818181818,4698.161038961039,31.484595125043473,17.081646326011075,1.0386814287369304,98.46803743153546,154.06493506493507
49,336,104.0,2852.798076923077,4490.528846153846,14.612167086424265,9.321792512278407,-0.11634608322375974,40.04163056034262,159.6153846153846
50,337,278.0,2851.906474820144,4567.971223021583,24.628306924618403,16.818063315413653,-1.2121125661986791,78.32590180780451,153.28057553956833
51,339,101.0,2852.3069306930693,4704.663366336634,17.016537732324604,8.556634544422941,-0.799704010491114,43.698484809834994,157.25742574257427
52,342,111.0,2862.1441441441443,4706.288288288289,15.172473317825549,9.823146697313861,-0.06009709218370629,41.45584412271572,163.54054054054055
53,343,99.0,2866.848484848485,4527.282828282829,12.988302986635317,10.928613107153067,-0.29093143097541824,43.698484809834994,155.82828282828282
54,348,112.0,2878.526785714286,4539.276785714285,15.972834284544152,9.801014817308623,0.000601385302405244,47.11269837220809,157.6875
55,349,745.0,3108.5677852348995,4386.846979865772,46.79074088507291,22.6078003269025,-0.4109376244412022,156.41525958289964,159.15704697986578
56,352,79.0,2880.9240506329115,4605.620253164557,11.817777337520843,8.756409113884875,-1.5151216084034345,34.04163056034262,154.0
57,353,3084.0,3208.9938391699093,3917.2474059662777,582.6207825419759,80.85902096411498,-1.1579785055988234,439.3757210636101,161.69195849546045
58,354,181.0,2883.3977900552486,4660.149171270718,20.289105371806727,11.771548396469154,1.4460904669681296,56.76955262170047,153.1988950276243
59,355,940.0,3059.7329787234044,4170.81914893617,822.7073753385813,29.12248194487721,-1.1068771142009106,184.93607486307093,158.2404255319149
60,356,164.0,2889.121951219512,4483.0609756097565,17.305059989907175,12.37398503019102,1.1814601524098292,51.35533905932738,157.4390243902439
61,357,279.0,2892.7132616487456,4527.433691756272,25.777891012442247,15.364384305754587,0.004510308119545019,90.46803743153546,157.67025089605735
62,358,1366.0,3213.428989751098,4232.08345534407,47.986712591140055,43.145161580457106,1.2141104133256455,229.09040379562165,160.34187408491948
63,360,115.0,2893.5913043478263,4633.313043478261,12.98589678420991,11.619883097413647,-0.39784041952621113,39.698484809834994,156.2608695652174
64,361,140.0,2895.3571428571427,4657.178571428572,14.679158684670337,12.60951431779494,1.2864367799572651,47.012193308819754,155.94285714285715
65,363,845.0,3123.2153846153847,4543.578698224852,47.66979540629086,25.634738059448182,-0.5027428790134298,174.52186130069785,157.33491124260354
66,371,284.0,3028.021126760563,4313.088028169014,24.35646800759251,16.02938553323933,0.4029979422418816,79.56854249492379,154.78521126760563
67,373,314.0,2927.105095541401,4677.149681528663,29.721152951989815,15.155774177299543,0.4192960348230132,93.53910524340095,160.02866242038218
68,378,113.0,2927.6814159292035,4501.566371681416,14.613935431337755,10.441343825641,-0.3603271524285747,42.87005768508881,158.5929203539823
69,382,255.0,2937.2431372549017,4656.525490196079,25.349949615749765,14.290552309594016,0.07461751318694687,80.77564927611036,156.91372549019607
70,384,177.0,2938.9774011299437,4705.389830508475,21.64290334623491,10.816047619481537,-0.06797218603247229,54.87005768508881,158.8418079096045
71,386,129.0,2938.9302325581393,4669.395348837209,15.197403378727158,11.428704131244201,-0.5756409845476694,48.76955262170047,156.96899224806202
72,388,341.0,3040.222873900293,4561.390029325513,25.404778413124703,18.991637274552193,0.8621701683785168,103.36753236814714,156.77712609970675
73,389,582.0,3025.460481099656,4611.518900343643,222.0170006746512,21.527767254203123,-0.7788535794180008,163.86500705120542,158.70274914089347
74,394,98.0,2942.1326530612246,4505.448979591837,15.286085228470046,8.53636588823785,-0.4202266506208599,39.45584412271571,160.1326530612245
75,399,98.0,2942.7551020408164,4525.551020408163,13.204586162545162,10.080538013086004,-0.7877799702255514,40.526911934581186,157.3265306122449
76,406,592.0,3053.1638513513512,4346.527027027027,34.82597597313057,25.88711236007005,-1.355099571402788,141.65180361560905,155.49324324324326
77,417,233.0,2965.7982832618027,4612.163090128755,21.856150007459703,14.76556121185956,0.8219622608437852,73.74011537017762,149.8540772532189
78,421,84.0,2963.559523809524,4530.476190476191,11.49213292380697,10.256629785543446,-1.3559775178348858,38.2842712474619,152.4404761904762
79,429,1421.0,3169.973258268825,4653.318085855031,55.62130591630645,35.745183486270676,-0.7484274042697535,246.67619023324858,159.2969739619986
80,433,361.0,3069.376731301939,4281.091412742382,26.70227506634622,18.282396777484948,1.1398364272408923,83.39696961966999,158.4819944598338
81,434,412.0,3044.864077669903,4360.6432038834955,419.91622240371186,15.832703032592063,-1.1724905481105081,124.2670273047588,157.16504854368932
82,436,269.0,3069.271375464684,4703.386617100372,23.832970014359898,15.57675431132573,-0.08397597709978408,74.66904755831214,159.05947955390334
83,444,547.0,3082.692870201097,4157.7422303473495,36.55804865395049,21.104959811411398,0.7839907775147866,116.8528137423857,159.16453382084094
84,446,271.0,2986.656826568266,4509.963099630996,25.638114121431293,20.58836227165922,-1.4196776481131934,100.91778489984131,152.13653136531366
85,447,202.0,2987.732673267327,4545.341584158416,27.09348217435363,11.164045004230916,0.13909600509283684,74.91168824543142,157.32673267326732
86,451,130.0,2986.5461538461536,4524.184615384615,13.710791948171224,13.360827030796502,-0.6086093265185454,50.76955262170047,156.5076923076923
87,456,98.0,2995.8367346938776,4537.316326530612,11.920963544861271,11.037315039859964,0.8087698145827282,38.8700576850888,146.3265306122449
88,461,209.0,3005.7272727272725,4596.105263157895,17.51538845790248,16.089961510412195,1.4114952344491534,59.15432893255071,162.0909090909091
89,462,574.0,3095.8554006968643,4557.336236933798,53.482611133121594,17.85315578043134,0.6244034784382844,159.3797256769669,154.01393728222996
90,463,2098.0,3308.290753098189,4082.9580552907532,620.2239891249466,45.11126877164392,-0.42628676228552553,369.42240225783604,163.1591992373689
91,464,442.0,3019.3755656108597,4617.119909502262,45.446025547884844,14.76604788783957,0.13638723447568746,119.68124086713189,158.8552036199095
92,465,163.0,3005.5766871165642,4662.368098159509,17.42663897890428,12.962945238570876,1.463308976575349,59.25483399593904,151.23926380368098
93,466,285.0,3011.778947368421,4180.722807017544,29.98443405439411,14.052647329076049,1.2180569713862632,88.8111831820431,156.77543859649123
94,472,195.0,3016.4102564102564,4154.6,22.781212119846025,12.336700467582334,0.5080543492044418,62.18376618407356,157.86666666666667
95,473,233.0,3015.862660944206,4286.909871244635,25.47941677196661,13.389452149525088,-0.7694309868472946,76.8111831820431,154.06437768240343
96,479,111.0,3019.990990990991,4237.990990990991,13.808343177747815,10.89313521568021,-1.15967969130196,43.11269837220809,152.73873873873873
97,482,85.0,3022.8470588235296,4554.564705882353,13.72697229750523,8.400254757233888,-0.005843401746244089,37.112698372208094,163.1529411764706
98,483,167.0,3026.1556886227545,4628.7784431137725,18.760439308944974,11.96094943072743,0.5713434287977018,53.35533905932738,157.0
99,484,145.0,3027.2,4263.0965517241375,18.812803223061092,10.316022179415706,1.04000909545059,51.35533905932738,152.57241379310344
100,485,373.0,3100.43163538874,4652.2654155495975,24.472519106661903,21.512040746230486,0.7518499230970417,91.88225099390857,156.55764075067023
101,487,321.0,3034.4330218068535,4206.78816199377,28.57845922196856,16.452772526132378,1.1521986787349308,101.53910524340094,154.93146417445482
102,489,88.0,3030.9772727272725,4225.988636363636,13.442862123236539,9.332593914626408,1.257452923083751,40.526911934581186,154.7159090909091
103,490,139.0,3032.748201438849,4363.187050359712,19.893488930333195,9.82867794228745,0.07319607179434102,53.35533905932738,159.76258992805757
104,493,166.0,3036.421686746988,4299.71686746988,20.46715163163721,11.168124298958409,0.9376730532439698,58.42640687119285,159.30722891566265
105,502,96.0,3038.1354166666665,4652.03125,12.46221468612,10.956771605082581,-1.2839381766677098,42.526911934581186,159.25
106,505,516.0,3100.25,4020.5503875968993,401.3344710519279,22.288910277537802,-1.2908504793591027,139.75230867899737,157.6453488372093
107,507,883.0,3232.889014722537,4011.1517553793883,49.54128975900751,28.522843149414403,0.8727125025491926,185.24978336205572,162.58323895809738
108,510,182.0,3043.912087912088,4663.373626373626,18.453964233452258,13.468544581425004,0.4274821551965863,57.01219330881976,153.78021978021977
109,512,1927.0,3238.576543850545,4329.260508562533,186.0404665215591,41.29795800334766,0.2543282322066347,326.3158005400378,157.71769590036325
110,514,690.0,3100.342028985507,4168.088405797102,1185.9954951604261,21.314048620233915,-1.4637145844818866,187.52186130069785,156.94927536231884
111,515,142.0,3044.612676056338,4703.098591549296,16.32039746034422,11.571762443552759,1.0360586163917036,48.52691193458118,154.8661971830986
112,518,271.0,3117.332103321033,4240.011070110701,24.754689069251075,14.66349420387186,-0.9682133755507291,76.8111831820431,157.0811808118081
113,520,2078.0,3205.5375360923967,4655.213666987488,474.93140692642214,189.15524312847356,1.1056920449813425,442.3696244092002,158.67564966313762
114,521,533.0,3097.641651031895,4154.409005628518,1171.9202857272414,19.599463615210706,-1.4620175736213652,155.06601717798213,158.9906191369606
115,524,474.0,3109.8924050632913,4127.179324894515,188.21042089209573,34.65372040983154,-0.901233381820212,142.06601717798213,157.0928270042194
116,527,1576.0,3272.5850253807107,3881.409898477157,62.343997558236325,42.94117923237742,0.39164966982533467,244.19090885901,162.21637055837564
117,528,1283.0,3125.1473109898675,4295.74824629774,136.3615685868645,32.976183336269315,-0.39301826212559027,328.69448019647825,157.83476227591584
118,535,223.0,3060.372197309417,4151.14798206278,21.247251911295923,14.880569880135655,0.7931981830743132,72.5685424949238,157.80269058295963
119,539,116.0,3058.155172413793,4365.810344827586,14.225460443722252,10.86530370077662,-0.6227210600530205,42.2842712474619,150.25862068965517
120,540,266.0,3058.9323308270677,4559.601503759399,24.050171107375977,16.361449211038547,-1.288686612578408,89.63961030678928,154.57142857142858
121,545,1118.0,3141.366726296959,4053.5527728085867,58.07984475360587,29.81226926979545,1.1760892395064266,223.73506473629428,160.76118067978533
122,550,89.0,3061.0337078651687,4599.831460674157,13.405473727621523,9.011873555068322,0.07051637529214558,37.698484809834994,160.03370786516854
123,552,426.0,3142.6150234741785,4220.551643192488,29.433760224627278,20.065394529215347,-0.24657927209265015,105.53910524340095,161.79577464788733
124,554,763.0,3149.0707732634337,4355.114023591088,45.26422334476693,28.54578640095223,1.0074865166966334,191.00714267493643,156.81520314547836
125,555,495.0,3111.808080808081,4518.965656565657,534.036614941446,21.714465822364097,-1.3153238328854047,148.4802307403552,157.35353535353536
126,556,495.0,3144.159595959596,4612.69696969697,36.15886681645422,19.2239587206421,-1.1948668139482854,107.78174593052023,158.5979797979798
127,557,299.0,3144.150501672241,4196.5518394648825,25.724817200160754,17.980171430294558,-0.009143542102873404,87.63961030678927,156.66220735785953
128,560,89.0,3071.741573033708,4563.471910112359,12.190718610178278,9.82153279886219,-0.11174173415281352,38.2842712474619,160.93258426966293
129,561,192.0,3072.4375,4681.958333333333,19.90067469650071,13.38679207949432,1.2155556801315774,58.76955262170047,156.875
130,563,89.0,3071.1348314606744,4262.460674157303,12.521337270992664,9.408425679096299,1.4981948783685415,37.45584412271571,155.4943820224719
131,564,252.0,3079.623015873016,4649.3650793650795,26.581642744551836,13.138832407150444,-0.6165191388166715,79.1543289325507,155.734126984127
132,565,222.0,3081.481981981982,4126.864864864865,24.43262353668258,14.166703025091962,-0.13203686214320953,70.66904755831213,157.17567567567568
133,566,88.0,3074.6477272727275,4232.897727272727,12.77421672272923,9.483629148774675,-0.6955471079976413,37.698484809834994,155.27272727272728
134,567,160.0,3079.2,4173.5375,18.658342482278872,11.550054364113942,1.1907066719562052,54.76955262170047,151.51875
135,572,416.0,3084.980769230769,4216.46875,31.783889481435626,19.75993762551973,1.2153051789174298,122.68124086713188,156.7596153846154
136,574,191.0,3087.277486910995,4322.429319371728,24.431172252832432,10.875046645644417,0.05123997897830839,66.08326112068522,155.4973821989529
137,576,1358.0,3314.9705449189987,4057.140648011782,58.811880341559885,40.06271148796857,-1.5269224717743113,240.6051224213831,159.33136966126656
138,582,211.0,3088.4170616113743,4704.232227488152,21.221195927153133,13.240958439269045,0.1664429040088818,64.01219330881976,159.66824644549763
139,586,125.0,3090.816,4143.464,18.969500684850434,9.125547203727498,0.7502691205092963,46.87005768508881,153.488
140,587,341.0,3094.2346041055716,4362.9296187683285,27.0432671465794,17.497240733212788,-1.3792773672985847,93.67514421272202,154.10263929618768
141,588,547.0,3132.473491773309,4658.678244972578,237.12978509130977,21.856987188853875,0.9563395891494009,168.072113832392,158.6124314442413
142,590,203.0,3094.536945812808,3960.945812807882,26.387519755439172,10.896939099166286,1.1475910027001468,68.66904755831214,158.0591133004926
143,593,425.0,3138.2494117647057,4041.1482352941175,733.2029708566163,17.94659236598628,-1.397020080899774,130.16652224137044,159.83529411764707
144,594,705.0,3151.9574468085107,4369.139007092199,725.4502564219878,32.430942643467695,-1.3910896772008414,181.69343417595167,156.75744680851065
145,600,184.0,3099.6902173913045,4262.83152173913,19.71153807037597,13.516029564183858,-1.287881575911572,63.74011537017761,153.27173913043478
146,601,93.0,3096.989247311828,4543.225806451613,11.739510798527858,10.6735823046392,0.6590025145882844,37.45584412271571,148.46236559139786
147,603,299.0,3163.943143812709,3859.789297658863,23.49115468826869,16.82386393659171,0.7807885783696334,72.32590180780453,157.82608695652175
148,607,97.0,3100.6494845360826,4096.072164948454,12.52801571679005,10.17018731228157,-0.15195231895491554,37.21320343559643,165.88659793814432
149,615,202.0,3105.331683168317,4307.044554455446,19.325379765572777,13.863017719549012,-0.8177137976978868,59.012193308819754,157.9851485148515
150,616,79.0,3103.6202531645567,4532.974683544304,13.782800248820333,7.982282880842413,-0.6249145997698876,36.2842712474619,149.49367088607596
151,617,363.0,3175.556473829201,4328.484848484848,25.231792868158223,20.31423929302293,-0.007072923199270106,106.36753236814712,156.168044077135
152,619,376.0,3174.93085106383,4307.098404255319,26.011499365214622,20.54109098015083,-1.3903784373616872,92.36753236814714,162.27925531914894
153,620,119.0,3106.075630252101,4617.672268907563,15.632563792171872,10.73427558458581,-0.0868962184058047,45.35533905932737,162.9327731092437
154,621,109.0,3105.605504587156,4705.532110091744,14.51020805740322,10.314886349123126,-0.5726269701540847,44.52691193458119,154.28440366972478
155,625,399.0,3157.1303258145363,4275.538847117795,348.39910114132044,14.018104841999179,-1.2006075467865018,124.6812408671319,158.95488721804512
156,626,359.0,3179.1030640668523,4683.693593314763,26.243509811151153,19.256701725205595,1.4515782523320677,103.95331880577405,156.02228412256267
157,628,109.0,3108.1743119266057,4608.568807339449,16.017618324001464,9.712030629457029,-0.1917791530400794,45.11269837220809,156.5137614678899
158,629,102.0,3108.0588235294117,3959.323529411765,13.35710262206162,10.024228484919846,-1.177239038545811,39.112698372208094,155.99019607843138
159,631,82.0,3108.3048780487807,4124.792682926829,13.116033217242864,8.89174164220982,0.600839132176638,38.2842712474619,158.4878048780488
160,633,157.0,3109.6942675159235,4349.75796178344,17.610245662579608,11.837832073113834,1.0271684909884973,52.18376618407356,157.21019108280254
161,634,155.0,3110.206451612903,4673.825806451613,15.691606233614511,13.556556966474075,0.08064398175638349,54.18376618407356,153.81290322580645
162,635,88.0,3110.1022727272725,4159.715909090909,13.604055196539287,8.464799035144317,-0.7370846526534603,36.2842712474619,155.01136363636363
163,637,85.0,3110.1529411764704,4293.670588235294,12.115570038614585,9.584125102945258,-1.273574817739645,36.2842712474619,156.24705882352941
164,644,142.0,3116.845070422535,4216.950704225352,16.292337436741334,11.931561549189102,0.11820254730527217,49.11269837220809,162.92253521126761
165,648,586.0,3128.2747440273038,4259.423208191126,32.34254298725829,29.993670503225285,0.7535151319782339,182.14318164425748,160.77133105802048
166,650,352.0,3123.9829545454545,4698.650568181818,31.340208359616813,16.702377475165385,-0.9919190875132721,104.08935777509511,160.40625
167,653,77.0,3118.7662337662337,4613.649350649351,10.36405088700176,9.949451067864514,0.16817107067031478,34.87005768508881,157.24675324675326
168,655,157.0,3125.140127388535,4175.08280254777,24.020610218449374,8.830342496993719,-0.6207985250576403,58.76955262170047,157.84713375796179
169,658,79.0,3120.784810126582,4313.151898734177,13.235804124759287,7.981441640327028,0.44417407256263136,35.45584412271571,157.35443037974684
170,659,79.0,3119.4177215189875,4599.493670886076,12.73814155010564,8.295822223822109,-0.8402722892530006,33.21320343559643,154.34177215189874
171,660,227.0,3121.114537444934,4638.77973568282,25.811819020140153,12.263155430579026,1.3380271519993496,72.91168824543142,149.28193832599118
172,663,391.0,3173.1150895140663,4591.710997442456,546.374387295327,14.221028504009244,1.3160300020985918,129.58073580374355,157.9462915601023
173,666,80.0,3124.6125,4413.2,11.94284648706047,8.793515667041676,0.451534151600975,33.21320343559643,152.025
174,670,87.0,3127.0689655172414,3998.551724137931,12.03206381823471,9.797147412798724,-1.2065144080358572,37.112698372208094,158.183908045977
175,672,88.0,3126.818181818182,4189.704545454545,13.747400398746356,8.289736188697526,1.06526595711916,34.384776310850235,153.92045454545453
176,673,354.0,3209.25988700565,4701.220338983051,24.79194773323655,19.27731499904045,-0.5644703384220449,90.8111831820431,158.04802259887006
177,674,268.0,3130.0149253731342,4608.257462686567,21.91954504744486,16.40779256152243,-1.391467333546634,72.5685424949238,159.79850746268656
178,681,89.0,3130.674157303371,4373.820224719101,12.15504278866807,9.695055912800184,1.0708523982696179,36.87005768508881,155.48314606741573
179,683,360.0,3219.3055555555557,4658.6611111111115,27.40539430049333,19.3060642369414,0.4668515620897585,91.29646455628166,163.05555555555554
180,684,199.0,3134.477386934673,4087.904522613065,23.458828278654998,12.914161623354651,1.1047113026253934,70.66904755831214,156.66331658291458
181,686,259.0,3140.930501930502,4703.19305019305,28.485348508568634,13.422311680678556,-0.507561351202494,80.91168824543142,158.54440154440155
182,694,714.0,3204.8249299719887,4060.4131652661063,665.937027585289,18.209282791718575,-1.3361310831160536,198.87110370561535,162.3109243697479
183,695,258.0,3225.717054263566,4192.883720930233,22.203097625280787,15.753121880048532,-1.2043674294289184,76.81118318204308,154.46124031007753
184,696,153.0,3143.5882352941176,4689.300653594772,20.81583839530947,10.47776778959963,-0.2520204685404552,57.012193308819754,156.48366013071896
185,697,80.0,3140.525,1194.025,11.78125632606805,8.987880694550942,-1.1070452980492884,33.21320343559643,148.5125
186,699,860.0,3234.3383720930233,4260.696511627907,58.008598551103894,23.19330589698413,1.374354166819645,186.28531726798846,156.97093023255815
187,700,156.0,3142.051282051282,4132.205128205128,16.812897827468735,13.40860302020383,1.2485140915663726,55.35533905932738,158.62820512820514
188,707,341.0,3150.284457478006,4150.199413489736,27.635759805742687,17.348916323659633,0.708287365757274,92.81118318204308,158.9560117302053
189,713,562.0,3216.314946619217,3874.512455516014,446.0362112890517,19.83315976601913,-1.1116475667773378,154.30865786510142,157.17437722419928
190,730,442.0,3255.597285067873,3827.131221719457,39.28528708885904,15.636261561692733,-1.544819482717519,115.19595949289334,159.51131221719456
191,732,139.0,3154.4172661870502,4326.942446043166,15.547053914928117,11.769854493413249,-1.1197553920045835,47.112698372208094,153.75539568345323
192,733,104.0,3152.4423076923076,4392.663461538462,13.630058344828784,10.387231894958354,0.8703175205232784,41.698484809834994,151.57692307692307
193,734,231.0,3157.995670995671,4621.1861471861475,23.96268272330311,14.548517686813636,-0.6500174849303058,78.5685424949238,158.24675324675326
194,735,325.0,3264.3384615384616,3784.4861538461537,34.31492075929995,14.697287042820527,1.224895068362167,103.95331880577405,159.5046153846154
195,738,595.0,3223.87731092437,4288.875630252101,1169.7647371102983,23.266271410328944,-1.3871744951345077,176.52186130069785,158.52436974789916
196,740,197.0,3161.6142131979695,4428.197969543147,20.620781039985363,13.47147351670071,-0.6177632232061139,66.66904755831214,151.95939086294416
197,741,328.0,3274.564024390244,3842.0548780487807,35.30178555512167,13.913037198255742,0.6651068130465493,89.63961030678928,164.2987804878049
198,742,281.0,3160.1174377224197,4681.359430604982,21.809298471497048,18.33542431926016,-0.8245470262230077,89.53910524340094,154.73665480427047
199,743,182.0,3163.3901098901097,3764.653846153846,23.206058000376146,11.409718916477512,-0.2878604112075559,62.42640687119285,160.1813186813187
200,744,83.0,3158.132530120482,4024.5662650602408,11.909291221591346,9.661033600592893,0.8750036454004395,37.112698372208094,157.5421686746988
201,745,429.0,3234.6806526806527,3971.923076923077,914.4989322495139,22.433321329091015,-1.3405286215760335,135.82337649086284,161.03030303030303
202,747,101.0,3158.8118811881186,4315.158415841584,15.47388205421737,8.930265491785745,0.7893858992943198,42.2842712474619,151.55445544554456
203,748,210.0,3162.2809523809524,4382.395238095238,18.64472763556589,15.682637101337741,-1.4824286011310996,62.66904755831214,154.94285714285715
204,752,764.0,3291.8259162303666,4016.5706806282724,45.87174764152556,23.605242691974187,-0.16456529078496068,159.9655121145938,158.32984293193718
205,755,138.0,3161.057971014493,4225.913043478261,15.999225324276583,12.109196691588192,1.1450936194262276,52.18376618407356,161.1159420289855
206,758,172.0,3163.0348837209303,4290.808139534884,21.907717508569252,11.448641122356113,-1.5564362883721745,67.49747468305833,154.75
207,765,154.0,3170.7077922077924,4244.980519480519,21.16079730103073,10.288897241503516,-0.9259698226419587,57.597979746446654,152.16883116883116
208,767,144.0,3173.527777777778,3751.5625,15.939357214225595,11.769822113565217,-0.47641041288354086,46.2842712474619,154.30555555555554
209,768,696.0,3285.347701149425,4600.400862068966,1015.7613713796334,30.005133571743837,1.4018784042849388,195.56349186104046,154.96695402298852
210,770,188.0,3173.574468085106,4592.010638297872,21.07673284765044,11.979590184873564,-0.7494278185435012,61.840620433565945,154.9840425531915
